1.004329e-10, 1.200026e-04, 2.463546e-04, 6.791966e-14, 1.737678e-12,6.658938e-08, 2.045357e-05, 6.388198e-06, 2.935338e-11, 2.910030e-02,2.521243e-02, 2.168946e-02, 1.653305e-05, 2.659544e-04, 4.881010e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.031751e-108, 6.888676e-21,1.873918e-03, 1.819254e-03, 1.563054e-03, 2.524287e-03, 1.860323e-03
8.244156e-11, 1.158104e-04, 2.431185e-04, 8.826517e-14, 2.246650e-12,8.444063e-08, 2.470915e-05, 7.181673e-06, 2.778410e-11, 2.760538e-02,2.356291e-02, 2.125671e-02, 2.037891e-05, 3.547312e-04, 7.241855e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.898908e-109, 6.450386e-21,4.404546e-03, 3.971075e-03, 3.331580e-03, 4.902588e-03, 3.373645e-03
2.625467e-11, 4.338175e-05, 8.928364e-05, 2.626827e-14, 5.713851e-13,2.308492e-08, 7.293466e-06, 2.048702e-06, 6.733541e-12, 1.052885e-02,8.992001e-03, 8.487308e-03, 9.084704e-06, 1.823258e-04, 4.656949e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.386718e-109, 3.604228e-21,6.148982e-03, 5.186115e-03, 4.026572e-03, 6.710407e-03, 4.267067e-03
4.621918e-11, 7.313677e-05, 1.518204e-04, 5.101813e-14, 1.164289e-12,4.551442e-08, 1.377357e-05, 3.882572e-06, 1.327212e-11, 1.728065e-02,1.466790e-02, 1.370326e-02, 1.750957e-05, 2.733708e-04, 6.389169e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 6.528722e-109, 5.144519e-21,6.733074e-03, 5.782036e-03, 4.516914e-03, 6.946049e-03, 4.389662e-03
9.665892e-11, 1.161497e-04, 2.385011e-04, 6.817870e-14, 1.749213e-12,6.697660e-08, 2.052191e-05, 6.385748e-06, 2.912650e-11, 2.885057e-02,2.491472e-02, 2.146702e-02, 1.641716e-05, 2.683111e-04, 4.977989e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.038226e-108, 6.957197e-21,2.040795e-03, 1.952504e-03, 1.689821e-03, 2.667180e-03, 1.971040e-03
2.112065e-10, 2.709913e-04, 5.771216e-04, 1.085181e-13, 2.713103e-12,1.016999e-07, 3.038874e-05, 9.398993e-06, 4.161135e-11, 3.746864e-02,3.396005e-02, 2.987737e-02, 4.149639e-05, 3.826203e-04, 6.345706e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.165882e-108, 7.989086e-21,1.587331e-03, 1.849561e-03, 1.523870e-03, 2.097574e-03, 1.380470e-03
7.931839e-11, 1.130663e-04, 2.378637e-04, 8.710724e-14, 2.203113e-12,8.287300e-08, 2.422205e-05, 7.004030e-06, 2.669327e-11, 2.686030e-02,2.290999e-02, 2.075806e-02, 2.082342e-05, 3.548393e-04, 7.330908e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.749648e-109, 6.385134e-21,4.688468e-03, 4.205838e-03, 3.494928e-03, 5.147520e-03, 3.505636e-03
9.419294e-11, 1.142256e-04, 2.348201e-04, 6.952759e-14, 1.789289e-12,6.839010e-08, 2.087102e-05, 6.461431e-06, 2.916202e-11, 2.876180e-02,2.477049e-02, 2.140093e-02, 1.667917e-05, 2.744307e-04, 5.144982e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.081418e-108, 7.291971e-21,2.296438e-03, 2.152278e-03, 1.843837e-03, 2.834992e-03, 2.096654e-03
1.848150e-10, 2.300678e-04, 4.860727e-04, 9.559413e-14, 2.400902e-12,9.057560e-08, 2.733833e-05, 8.529120e-06, 3.865924e-11, 3.537559e-02,3.184659e-02, 2.779703e-02, 3.498108e-05, 3.454299e-04, 5.787771e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.158276e-108, 7.832231e-21,1.484850e-03, 1.695031e-03, 1.385543e-03, 1.987039e-03, 1.347380e-03
4.324096e-11, 6.882893e-05, 1.425565e-04, 4.694593e-14, 1.060698e-12,4.167429e-08, 1.268679e-05, 3.575005e-06, 1.214947e-11, 1.626871e-02,1.380600e-02, 1.292011e-02, 1.708627e-05, 2.604404e-04, 6.167500e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 6.347286e-109, 5.036519e-21,6.861825e-03, 5.872819e-03, 4.579794e-03, 7.029995e-03, 4.429926e-03
2.624551e-11, 4.378853e-05, 9.163406e-05, 2.791640e-14, 6.174965e-13,2.478819e-08, 7.759800e-06, 2.173374e-06, 7.107694e-12, 1.063387e-02,9.140600e-03, 8.655984e-03, 8.402956e-06, 1.907451e-04, 4.829454e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.296532e-109, 3.430286e-21,5.843369e-03, 4.925020e-03, 3.831159e-03, 6.493497e-03, 4.184098e-03
7.588727e-11, 1.093361e-04, 2.305403e-04, 8.519798e-14, 2.145856e-12,8.081000e-08, 2.361048e-05, 6.800637e-06, 2.562655e-11, 2.604010e-02,2.219825e-02, 2.018316e-02, 2.081336e-05, 3.522743e-04, 7.359181e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.634630e-109, 6.328500e-21,4.921388e-03, 4.387820e-03, 3.606019e-03, 5.339791e-03, 3.608438e-03
8.549501e-11, 1.028139e-04, 2.111457e-04, 6.445510e-14, 1.660440e-12,6.370973e-08, 1.953851e-05, 6.062512e-06, 2.752538e-11, 2.752705e-02,2.361168e-02, 2.034473e-02, 1.482519e-05, 2.587281e-04, 4.909953e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.140774e-108, 7.665930e-21,2.408112e-03, 2.185867e-03, 1.834382e-03, 2.822502e-03, 2.119820e-03
1.708779e-10, 2.109969e-04, 4.435137e-04, 9.110927e-14, 2.292367e-12,8.666972e-08, 2.623014e-05, 8.193556e-06, 3.730421e-11, 3.453758e-02,3.091381e-02, 2.690571e-02, 3.260270e-05, 3.325746e-04, 5.636050e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.153151e-108, 7.776181e-21,1.540572e-03, 1.719650e-03, 1.404889e-03, 2.035886e-03, 1.399854e-03
3.899518e-11, 6.238320e-05, 1.275741e-04, 3.959076e-14, 8.710312e-13,3.463480e-08, 1.070906e-05, 3.023950e-06, 1.021750e-11, 1.471591e-02,1.244523e-02, 1.165023e-02, 1.698252e-05, 2.343979e-04, 5.683623e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 6.087013e-109, 4.946847e-21,7.155820e-03, 6.105435e-03, 4.751459e-03, 7.223682e-03, 4.502332e-03
2.093061e-11, 3.414520e-05, 6.775637e-05, 1.718375e-14, 3.575656e-13,1.479641e-08, 4.851885e-06, 1.372274e-06, 4.523460e-12, 8.265933e-03,6.979867e-03, 6.537081e-03, 8.087025e-06, 1.339766e-04, 3.609817e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.938423e-109, 3.537324e-21,6.145525e-03, 5.188452e-03, 4.046180e-03, 6.719379e-03, 4.187392e-03
7.207518e-11, 1.040126e-04, 2.200908e-04, 8.270246e-14, 2.090106e-12,7.876568e-08, 2.301495e-05, 6.618393e-06, 2.486561e-11, 2.520252e-02,2.147968e-02, 1.955777e-02, 1.978893e-05, 3.464410e-04, 7.298627e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.541199e-109, 6.248430e-21,4.995982e-03, 4.421709e-03, 3.596051e-03, 5.397707e-03, 3.644887e-03
1.532337e-10, 1.861592e-04, 3.890260e-04, 8.325322e-14, 2.096872e-12,7.964577e-08, 2.426334e-05, 7.612951e-06, 3.507238e-11, 3.307676e-02,2.942411e-02, 2.548050e-02, 2.889846e-05, 3.091392e-04, 5.300719e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.146094e-108, 7.672960e-21,1.529274e-03, 1.668849e-03, 1.360562e-03, 2.023460e-03, 1.416293e-03
8.534921e-11, 1.042280e-04, 2.146528e-04, 6.771128e-14, 1.750826e-12,6.693936e-08, 2.038743e-05, 6.278111e-06, 2.804240e-11, 2.772946e-02,2.374612e-02, 2.056083e-02, 1.574147e-05, 2.716561e-04, 5.204550e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.207045e-108, 8.186803e-21,2.775010e-03, 2.472619e-03, 2.035715e-03, 3.038071e-03, 2.270462e-03
3.530177e-11, 5.657226e-05, 1.143744e-04, 3.364024e-14, 7.245380e-13,2.911415e-08, 9.131630e-06, 2.583947e-06, 8.702888e-12, 1.335250e-02,1.125469e-02, 1.053001e-02, 1.654229e-05, 2.109219e-04, 5.228506e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.851365e-109, 4.869744e-21,7.351659e-03, 6.253060e-03, 4.859499e-03, 7.337470e-03, 4.539949e-03
1.931922e-11, 3.135112e-05, 6.161414e-05, 1.493524e-14, 3.078252e-13,1.282114e-08, 4.250863e-06, 1.204100e-06, 3.971168e-12, 7.577224e-03,6.379666e-03, 5.958312e-03, 7.486432e-06, 1.203269e-04, 3.300062e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.771447e-109, 3.492271e-21,6.004154e-03, 5.073342e-03, 3.968749e-03, 6.627612e-03, 4.115635e-03
6.927395e-11, 1.020639e-04, 2.160618e-04, 8.054779e-14, 2.006214e-12,7.579732e-08, 2.215816e-05, 6.335215e-06, 2.332466e-11, 2.430640e-02,2.070877e-02, 1.896476e-02, 2.085735e-05, 3.449448e-04, 7.371082e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.377961e-109, 6.197716e-21,5.400219e-03, 4.761644e-03, 3.829539e-03, 5.727505e-03, 3.805033e-03
1.349589e-10, 1.609537e-04, 3.343970e-04, 7.435103e-14, 1.871359e-12,7.150516e-08, 2.197067e-05, 6.933086e-06, 3.239456e-11, 3.132588e-02,2.768912e-02, 2.383452e-02, 2.492582e-05, 2.814706e-04, 4.886999e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.136978e-108, 7.542903e-21,1.490360e-03, 1.587602e-03, 1.291568e-03, 1.989170e-03, 1.417088e-03
8.698009e-11, 1.086942e-04, 2.247893e-04, 7.312936e-14, 1.895790e-12,7.210219e-08, 2.174596e-05, 6.627257e-06, 2.891761e-11, 2.819467e-02,2.412372e-02, 2.103625e-02, 1.744669e-05, 2.915954e-04, 5.638231e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.257029e-108, 8.629011e-21,3.220128e-03, 2.836552e-03, 2.303603e-03, 3.328551e-03, 2.457888e-03
3.406698e-11, 5.488938e-05, 1.116591e-04, 3.313333e-14, 7.171548e-13,2.878874e-08, 9.013617e-06, 2.546252e-06, 8.539798e-12, 1.296413e-02,1.095907e-02, 1.027669e-02, 1.574227e-05, 2.095860e-04, 5.212446e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.725648e-109, 4.729140e-21,7.234836e-03, 6.141222e-03, 4.770433e-03, 7.238125e-03, 4.511431e-03
1.866500e-11, 3.049754e-05, 6.025678e-05, 1.460027e-14, 3.017486e-13,1.256106e-08, 4.162726e-06, 1.178709e-06, 3.873817e-12, 7.356545e-03,6.214530e-03, 5.812574e-03, 7.026027e-06, 1.188542e-04, 3.262065e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.615691e-109, 3.316948e-21,5.758048e-03, 4.873148e-03, 3.825150e-03, 6.470232e-03, 4.037316e-03
6.604054e-11, 9.844737e-05, 2.086980e-04, 7.770828e-14, 1.921076e-12,7.274818e-08, 2.129128e-05, 6.066513e-06, 2.207041e-11, 2.338474e-02,1.992188e-02, 1.831159e-02, 2.092697e-05, 3.398469e-04, 7.348005e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.233917e-109, 6.123103e-21,5.649096e-03, 4.956424e-03, 3.953797e-03, 5.923138e-03, 3.903637e-03
1.235048e-10, 1.462249e-04, 3.026351e-04, 6.999460e-14, 1.762209e-12,6.753146e-08, 2.082521e-05, 6.581149e-06, 3.088029e-11, 3.033703e-02,2.666896e-02, 2.288958e-02, 2.287112e-05, 2.679730e-04, 4.709963e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.130262e-108, 7.473305e-21,1.535363e-03, 1.600104e-03, 1.310991e-03, 2.040465e-03, 1.469316e-03
8.492150e-11, 1.073927e-04, 2.227344e-04, 7.447403e-14, 1.933802e-12,7.341821e-08, 2.204943e-05, 6.681127e-06, 2.877929e-11, 2.795754e-02,2.388358e-02, 2.090478e-02, 1.781585e-05, 2.979159e-04, 5.818951e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.273671e-108, 8.790704e-21,3.502844e-03, 3.053967e-03, 2.463098e-03, 3.509872e-03, 2.579305e-03
3.508590e-11, 5.699335e-05, 1.188683e-04, 3.791921e-14, 8.480103e-13,3.361326e-08, 1.033724e-05, 2.904105e-06, 9.695518e-12, 1.350870e-02,1.152190e-02, 1.085466e-02, 1.450592e-05, 2.299371e-04, 5.627631e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.717171e-109, 4.541324e-21,6.806614e-03, 5.767637e-03, 4.481589e-03, 6.924334e-03, 4.413386e-03
6.282032e-11, 9.307995e-05, 1.986122e-04, 7.586365e-14, 1.900274e-12,7.189555e-08, 2.102076e-05, 5.989358e-06, 2.188607e-11, 2.271504e-02,1.936904e-02, 1.779872e-02, 1.897490e-05, 3.339151e-04, 7.249185e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 8.163521e-109, 6.015086e-21,5.524380e-03, 4.810796e-03, 3.824542e-03, 5.813331e-03, 3.869273e-03
1.970460e-11, 3.314801e-05, 6.783480e-05, 1.789785e-14, 3.802159e-13,1.560322e-08, 5.055458e-06, 1.425026e-06, 4.631893e-12, 7.985344e-03,6.845358e-03, 6.461148e-03, 6.723914e-06, 1.402904e-04, 3.732790e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.508855e-109, 2.958095e-21,5.342017e-03, 4.528754e-03, 3.566595e-03, 6.195836e-03, 3.950412e-03
1.085349e-10, 1.266606e-04, 2.610024e-04, 6.256430e-14, 1.571392e-12,6.057057e-08, 1.883144e-05, 5.979438e-06, 2.836960e-11, 2.867400e-02,2.505394e-02, 2.138611e-02, 1.966833e-05, 2.434215e-04, 4.336322e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.119681e-108, 7.342045e-21,1.507982e-03, 1.532663e-03, 1.270249e-03, 2.017115e-03, 1.483865e-03
8.103323e-11, 1.029710e-04, 2.140399e-04, 7.340897e-14, 1.910008e-12,7.252628e-08, 2.175807e-05, 6.573368e-06, 2.813943e-11, 2.734577e-02,2.331828e-02, 2.044584e-02, 1.735382e-05, 2.964011e-04, 5.849168e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.252563e-108, 8.655714e-21,3.639970e-03, 3.154170e-03, 2.547392e-03, 3.620920e-03, 2.658491e-03
3.391950e-11, 5.539664e-05, 1.163421e-04, 3.738418e-14, 8.406116e-13,3.328470e-08, 1.021911e-05, 2.866634e-06, 9.533790e-12, 1.314390e-02,1.124482e-02, 1.061399e-02, 1.372672e-05, 2.284039e-04, 5.602871e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.585744e-109, 4.399205e-21,6.656250e-03, 5.630673e-03, 4.373891e-03, 6.806078e-03, 4.368649e-03
5.960955e-11, 9.089935e-05, 1.929650e-04, 7.094282e-14, 1.723063e-12,6.564589e-08, 1.929745e-05, 5.466806e-06, 1.944075e-11, 2.144256e-02,1.826907e-02, 1.691146e-02, 2.097794e-05, 3.259413e-04, 7.219713e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.917047e-109, 5.951975e-21,6.133101e-03, 5.332631e-03, 4.221267e-03, 6.288682e-03, 4.094702e-03
1.730678e-11, 2.860996e-05, 5.697984e-05, 1.366436e-14, 2.832597e-13,1.179247e-08, 3.913441e-06, 1.108112e-06, 3.620716e-12, 6.877192e-03,5.841440e-03, 5.473173e-03, 6.133598e-06, 1.138287e-04, 3.134760e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.298872e-109, 2.989975e-21,5.258487e-03, 4.468827e-03, 3.537007e-03, 6.145208e-03, 3.868512e-03
1.021731e-10, 1.192418e-04, 2.452465e-04, 6.113824e-14, 1.538328e-12,5.934267e-08, 1.845292e-05, 5.850801e-06, 2.769730e-11, 2.818937e-02,2.452001e-02, 2.091804e-02, 1.884542e-05, 2.395853e-04, 4.318667e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.114873e-108, 7.314373e-21,1.608300e-03, 1.605717e-03, 1.357325e-03, 2.121333e-03, 1.573872e-03
8.179731e-11, 1.065646e-04, 2.225822e-04, 7.805131e-14, 2.028181e-12,7.668539e-08, 2.280776e-05, 6.819687e-06, 2.847706e-11, 2.749888e-02,2.344412e-02, 2.071001e-02, 1.906430e-05, 3.136994e-04, 6.251763e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.199709e-108, 8.378007e-21,3.964964e-03, 3.458180e-03, 2.818599e-03, 3.943283e-03, 2.849209e-03
3.256212e-11, 5.347700e-05, 1.128467e-04, 3.620598e-14, 8.155365e-13,3.230380e-08, 9.921340e-06, 2.780511e-06, 9.211165e-12, 1.268805e-02,1.088146e-02, 1.028777e-02, 1.304937e-05, 2.242730e-04, 5.524515e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.434265e-109, 4.256734e-21,6.527965e-03, 5.515197e-03, 4.284800e-03, 6.704569e-03, 4.327590e-03
5.581837e-11, 8.650963e-05, 1.828152e-04, 6.518168e-14, 1.549083e-12,5.943207e-08, 1.759185e-05, 4.971815e-06, 1.740623e-11, 2.014484e-02,1.714842e-02, 1.594185e-02, 2.168426e-05, 3.126637e-04, 7.047870e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.694580e-109, 5.861797e-21,6.533890e-03, 5.661497e-03, 4.466158e-03, 6.591694e-03, 4.233970e-03
9.206293e-11, 1.066620e-04, 2.188479e-04, 5.652762e-14, 1.420678e-12,5.501565e-08, 1.719242e-05, 5.462191e-06, 2.598460e-11, 2.700210e-02,2.336603e-02, 1.986719e-02, 1.682200e-05, 2.241414e-04, 4.093788e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.105843e-108, 7.220532e-21,1.631075e-03, 1.593608e-03, 1.370427e-03, 2.142332e-03, 1.614626e-03
1.660417e-11, 2.757273e-05, 5.504632e-05, 1.306796e-14, 2.709595e-13,1.128818e-08, 3.753348e-06, 1.063173e-06, 3.466142e-12, 6.617806e-03,5.632700e-03, 5.278846e-03, 5.700669e-06, 1.102619e-04, 3.045218e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.138380e-109, 2.838606e-21,5.006961e-03, 4.266009e-03, 3.393169e-03, 5.978237e-03, 3.778399e-03
7.983922e-11, 1.055024e-04, 2.211643e-04, 7.912549e-14, 2.054870e-12,7.758321e-08, 2.298305e-05, 6.830121e-06, 2.810106e-11, 2.712273e-02,2.310643e-02, 2.050258e-02, 1.954531e-05, 3.194466e-04, 6.431180e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.125023e-108, 7.894696e-21,4.109182e-03, 3.607818e-03, 2.978720e-03, 4.159657e-03, 2.978625e-03
3.096239e-11, 5.114005e-05, 1.081042e-04, 3.424823e-14, 7.690603e-13,3.053045e-08, 9.404292e-06, 2.635032e-06, 8.694241e-12, 1.211561e-02,1.040775e-02, 9.852520e-03, 1.248907e-05, 2.168689e-04, 5.378591e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.258472e-109, 4.114553e-21,6.430066e-03, 5.428652e-03, 4.220793e-03, 6.628923e-03, 4.292931e-03
5.205206e-11, 8.161047e-05, 1.717057e-04, 5.947604e-14, 1.387949e-12,5.361885e-08, 1.598934e-05, 4.513745e-06, 1.562474e-11, 1.888120e-02,1.605943e-02, 1.497569e-02, 2.188076e-05, 2.978014e-04, 6.824261e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.478654e-109, 5.760745e-21,6.845218e-03, 5.908872e-03, 4.647593e-03, 6.818710e-03, 4.336174e-03
9.196740e-11, 1.077245e-04, 2.211156e-04, 5.944843e-14, 1.502982e-12,5.801080e-08, 1.801425e-05, 5.687036e-06, 2.671799e-11, 2.739356e-02,2.363865e-02, 2.017294e-02, 1.770199e-05, 2.362651e-04, 4.357793e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.121738e-108, 7.383874e-21,1.861807e-03, 1.795995e-03, 1.562364e-03, 2.345926e-03, 1.763485e-03
1.536692e-11, 2.526730e-05, 4.984164e-05, 1.126438e-14, 2.315426e-13,9.708430e-09, 3.267106e-06, 9.272136e-07, 3.028641e-12, 6.050078e-03,5.129986e-03, 4.787728e-03, 5.154596e-06, 9.777063e-05, 2.749879e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.980329e-109, 2.802968e-21,4.798287e-03, 4.099942e-03, 3.280365e-03, 5.837287e-03, 3.678024e-03
8.188246e-11, 1.126935e-04, 2.374166e-04, 8.561420e-14, 2.196393e-12,8.255742e-08, 2.420309e-05, 7.089609e-06, 2.805229e-11, 2.731861e-02,2.328735e-02, 2.089658e-02, 2.299061e-05, 3.434996e-04, 7.002254e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.044637e-108, 7.466828e-21,4.597987e-03, 4.091289e-03, 3.413996e-03, 4.682276e-03, 3.261268e-03
2.909139e-11, 4.830612e-05, 1.019069e-04, 3.146816e-14, 7.006435e-13,2.793635e-08, 8.657490e-06, 2.427396e-06, 7.978663e-12, 1.141178e-02,9.809231e-03, 9.293016e-03, 1.202906e-05, 2.056713e-04, 5.152707e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 5.056735e-109, 3.975024e-21,6.363115e-03, 5.371559e-03, 4.182671e-03, 6.581837e-03, 4.264052e-03
4.744226e-11, 7.521385e-05, 1.565709e-04, 5.143939e-14, 1.166603e-12,4.558035e-08, 1.377590e-05, 3.891380e-06, 1.332200e-11, 1.726887e-02,1.465083e-02, 1.369389e-02, 2.226402e-05, 2.742652e-04, 6.427493e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.207768e-109, 5.661414e-21,7.257678e-03, 6.241408e-03, 4.893509e-03, 7.096905e-03, 4.454614e-03
8.939726e-11, 1.054237e-04, 2.164630e-04, 6.038813e-14, 1.532708e-12,5.907373e-08, 1.828214e-05, 5.746829e-06, 2.677316e-11, 2.732238e-02,2.350463e-02, 2.010036e-02, 1.782969e-05, 2.411442e-04, 4.495085e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.193042e-108, 7.902549e-21,2.127295e-03, 1.995991e-03, 1.708194e-03, 2.494744e-03, 1.880279e-03
2.110252e-10, 2.690547e-04, 5.740995e-04, 1.060382e-13, 2.639641e-12,9.901244e-08, 2.961804e-05, 9.197208e-06, 4.109327e-11, 3.701298e-02,3.349359e-02, 2.940477e-02, 4.793461e-05, 3.749086e-04, 6.227577e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.244585e-108, 8.481902e-21,1.692141e-03, 1.967445e-03, 1.622244e-03, 2.061572e-03, 1.354363e-03
1.423736e-11, 2.306662e-05, 4.486540e-05, 9.618214e-15, 1.961744e-13,8.279941e-09, 2.822700e-06, 8.024574e-07, 2.627990e-12, 5.504766e-03,4.645022e-03, 4.312581e-03, 4.580541e-06, 8.555662e-05, 2.456374e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 2.842805e-109, 2.804242e-21,4.575427e-03, 3.921659e-03, 3.158463e-03, 5.682519e-03, 3.569039e-03
8.023879e-11, 1.130804e-04, 2.388995e-04, 8.667887e-14, 2.202259e-12,8.273978e-08, 2.416710e-05, 7.022250e-06, 2.714645e-11, 2.681996e-02,2.285591e-02, 2.064683e-02, 2.454125e-05, 3.506773e-04, 7.239019e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 9.785208e-109, 7.068974e-21,4.898900e-03, 4.385910e-03, 3.678781e-03, 5.034871e-03, 3.448870e-03
7.178309e-11, 8.259691e-05, 1.690794e-04, 4.845059e-14, 1.218957e-12,4.753377e-08, 1.496548e-05, 4.754980e-06, 2.265628e-11, 2.450030e-02,2.092980e-02, 1.771052e-02, 1.311669e-05, 1.978072e-04, 3.752161e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.288441e-108, 8.409027e-21,2.068614e-03, 1.831120e-03, 1.505825e-03, 2.275714e-03, 1.776933e-03
1.874107e-10, 2.333945e-04, 4.943769e-04, 9.544637e-14, 2.383437e-12,8.987847e-08, 2.710272e-05, 8.470449e-06, 3.851697e-11, 3.527552e-02,3.170867e-02, 2.765663e-02, 4.186861e-05, 3.446477e-04, 5.786133e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.230680e-108, 8.304431e-21,1.632951e-03, 1.859761e-03, 1.525913e-03, 1.996190e-03, 1.344918e-03
4.535697e-11, 7.221949e-05, 1.509418e-04, 4.977306e-14, 1.130804e-12,4.420830e-08, 1.336417e-05, 3.769481e-06, 1.284990e-11, 1.663646e-02,1.413730e-02, 1.324015e-02, 2.133342e-05, 2.693666e-04, 6.354190e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 7.071474e-109, 5.538897e-21,7.243856e-03, 6.207717e-03, 4.861194e-03, 7.061689e-03, 4.458222e-03
2.871464e-11, 4.800551e-05, 1.025900e-04, 3.239832e-14, 7.308629e-13,2.901481e-08, 8.938265e-06, 2.500670e-06, 8.190254e-12, 1.136372e-02,9.815738e-03, 9.319080e-03, 1.121898e-05, 2.099906e-04, 5.236002e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 4.944795e-109, 3.811858e-21,6.078732e-03, 5.128338e-03, 4.003656e-03, 6.383707e-03, 4.186355e-03
7.684283e-11, 1.092851e-04, 2.315337e-04, 8.501978e-14, 2.155744e-12,8.104895e-08, 2.365589e-05, 6.848609e-06, 2.621389e-11, 2.604434e-02,2.218543e-02, 2.010448e-02, 2.431987e-05, 3.484331e-04, 7.267443e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 9.466380e-109, 6.857916e-21,5.054784e-03, 4.514533e-03, 3.768138e-03, 5.209210e-03, 3.545452e-03
1.229965e-11, 1.797523e-05, 3.261165e-05, 5.777622e-15, 1.156351e-13,4.990016e-09, 1.783457e-06, 5.070171e-07, 1.688037e-12, 4.188490e-03,3.425685e-03, 3.097393e-03, 3.235782e-06, 5.201338e-05, 1.640308e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 3.032916e-109, 3.725590e-21,4.404211e-03, 3.779226e-03, 3.072603e-03, 5.520912e-03, 3.390293e-03
8.307984e-11, 9.908600e-05, 2.037753e-04, 6.086028e-14, 1.554898e-12,5.983371e-08, 1.842702e-05, 5.749806e-06, 2.640237e-11, 2.681262e-02,2.293437e-02, 1.968192e-02, 1.758518e-05, 2.460547e-04, 4.685413e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.440103e-108, 9.643739e-21,2.799874e-03, 2.452325e-03, 1.959366e-03, 2.740243e-03, 2.075321e-03
1.703888e-10, 2.094481e-04, 4.410908e-04, 8.887596e-14, 2.222616e-12,8.410998e-08, 2.548657e-05, 7.989822e-06, 3.664933e-11, 3.409171e-02,3.045696e-02, 2.645373e-02, 3.813501e-05, 3.255684e-04, 5.528556e-04,0.000000e+00, 0.000000e+00, 0.000000e+00, 1.221746e-108, 8.201158e-21,1.650260e-03, 1.839360e-03, 1.506511e-03, 2.006598e-03, 1.375624e-03
