"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2015.5, 556418.211046, 4191887.654261, 66.026072, 0.000000e+00
2015.5, 556476.917829, 4285207.144253, 35.890367, 1.010374e-01
2015.5, 556512.516993, 4215371.980324, 42.642890, 1.510568e+00
2015.5, 556623.068352, 4176941.740465, 71.292491, 1.123969e+00
2015.5, 556809.940027, 4273972.937406, 40.738641, 0.000000e+00
2015.5, 556985.620134, 4177574.230667, 71.464526, 1.029632e+00
2015.5, 557088.512987, 4191548.581288, 66.225217, 0.000000e+00
2015.5, 557126.687563, 4285702.270643, 35.822589, 0.000000e+00
2015.5, 557242.352921, 4214953.370391, 47.898409, 2.531326e+00
2015.5, 557325.739433, 4273546.562313, 39.657559, 0.000000e+00
2015.5, 557374.013342, 4178261.925253, 72.494281, 8.580902e-01
2015.5, 557708.836119, 4178802.420615, 74.609002, 1.777587e-01
2015.5, 557724.393707, 4286149.748694, 35.543002, 0.000000e+00
2015.5, 557774.136311, 4191208.122490, 65.908526, 1.918569e-01
2015.5, 557880.250244, 4237786.008627, 45.485465, 2.982048e-01
2015.5, 557926.776731, 4214544.773484, 48.337217, 1.600824e+00
2015.5, 557955.006090, 4273025.547584, 40.825394, 0.000000e+00
2015.5, 557977.695561, 4236878.560137, 46.858866, 1.672241e-01
2015.5, 558230.816521, 4238555.214709, 46.873598, 3.828040e-02
2015.5, 558314.056267, 4286567.319513, 36.263363, 0.000000e+00
2015.5, 558357.950043, 4236587.981801, 47.604488, 2.557255e-01
2015.5, 558461.605485, 4190875.657531, 69.266002, 2.699918e-01
2015.5, 558475.096313, 4272594.568234, 42.995487, 0.000000e+00
2015.5, 558495.756369, 4214197.216376, 47.499038, 7.858612e-01
2015.5, 558529.980136, 4239198.598437, 46.590957, 4.150138e-02
2015.5, 558827.530890, 4239893.598755, 46.932216, 1.202937e-01
2015.5, 558841.468956, 4180339.406649, 76.965126, 1.147461e+00
2015.5, 558914.458365, 4286983.831495, 36.673792, 0.000000e+00
2015.5, 558989.864265, 4180728.728739, 76.643173, 5.378926e-02
2015.5, 559010.040230, 4236159.292194, 47.617432, 1.072026e+00
2015.5, 559060.105285, 4190581.897789, 71.811004, 0.000000e+00
2015.5, 559075.268779, 4272096.367455, 43.119111, 6.979599e-02
2015.5, 559081.967922, 4240577.966547, 47.612917, 0.000000e+00
2015.5, 559126.174996, 4213772.467425, 47.633432, 1.154914e+00
2015.5, 559160.635901, 4181434.964148, 75.811426, 2.709215e-01
2015.5, 559186.452719, 4287174.783433, 36.763407, 0.000000e+00
2015.5, 559337.804673, 4241260.574985, 47.627843, 1.198625e-01
2015.5, 559353.047068, 4182177.489174, 74.282793, 1.201728e-01
2015.5, 559529.662294, 4182885.127605, 74.335244, 9.079014e-01
2015.5, 559547.922697, 4287422.473580, 37.350055, 0.000000e+00
2015.5, 559593.488065, 4241991.668372, 46.786667, 3.159133e-01
2015.5, 559652.790273, 4271617.852228, 43.701660, 0.000000e+00
2015.5, 559693.228539, 4235750.913665, 48.222225, 4.014595e-01
2015.5, 559705.696577, 4183595.049685, 74.317260, 3.056315e-01
2015.5, 559740.139624, 4213333.868267, 52.172042, 4.450582e+00
2015.5, 559817.653362, 4190212.181391, 66.154237, 5.222637e-01
2015.5, 559831.251629, 4242720.695744, 46.009176, 1.113194e-01
2015.5, 559906.957672, 4184401.667859, 74.976954, 1.637258e+00
2015.5, 560035.373898, 4243390.244467, 46.707045, 2.179294e-01
2015.5, 560062.987539, 4185078.666410, 73.335454, 1.685119e+00
2015.5, 560180.317076, 4287855.952497, 38.079009, 0.000000e+00
2015.5, 560226.729807, 4185835.176441, 72.732131, 6.007643e-01
2015.5, 560232.612668, 4271146.160235, 44.791750, 0.000000e+00
2015.5, 560297.017268, 4235389.123666, 49.941627, 7.680301e-02
2015.5, 560395.972986, 4244111.923993, 47.101199, 2.870155e-01
2015.5, 560396.408597, 4186609.397517, 75.902825, 3.770832e-01
2015.5, 560399.487116, 4212868.591534, 54.785336, 1.376137e+00
2015.5, 560432.145064, 4189911.138050, 69.041262, 1.879877e-01
2015.5, 560544.254122, 4187291.901921, 75.622066, 1.104410e+00
2015.5, 560696.054714, 4187971.255683, 69.152205, 1.619930e+00
2015.5, 560792.660339, 4288270.909282, 37.727129, 0.000000e+00
2015.5, 560814.896236, 4270671.584288, 46.659895, 0.000000e+00
2015.5, 560836.386242, 4244676.921147, 47.587901, 4.027341e-01
2015.5, 560886.987446, 4235029.032168, 49.978306, 4.679352e-01
2015.5, 560892.856118, 4188796.689625, 69.777116, 2.176634e+00
2015.5, 560917.893715, 4212502.374024, 56.202192, 8.474159e-01
2015.5, 560988.905016, 4189431.405218, 68.047791, 1.318352e+00
2015.5, 561245.106975, 4288574.937017, 36.719448, 0.000000e+00
2015.5, 561288.184729, 4245225.653234, 48.004654, 2.285723e-01
2015.5, 561379.458896, 4270216.165510, 45.659020, 0.000000e+00
2015.5, 561575.540867, 4234607.508707, 50.234061, 3.309348e-01
2015.5, 561588.687270, 4212036.321721, 55.183915, 2.689197e+00
2015.5, 561797.692825, 4245802.837624, 47.978398, 1.719581e-01
2015.5, 562011.835119, 4269705.603126, 46.266844, 0.000000e+00
2015.5, 562030.156830, 4288288.914395, 38.573339, 0.000000e+00
2015.5, 562199.974004, 4234236.853238, 51.073891, 2.797930e-01
2015.5, 562232.336614, 4211586.979350, 51.034144, 3.688401e+00
2015.5, 562333.672999, 4246313.584596, 48.102417, 5.081073e-01
2015.5, 562556.152382, 4287726.783557, 40.838803, 0.000000e+00
2015.5, 562559.419327, 4269257.890280, 45.916582, 0.000000e+00
2015.5, 562844.946451, 4246854.030747, 48.000131, 1.549542e-01
2015.5, 562848.327672, 4211158.624609, 52.001548, 1.779497e-01
2015.5, 562873.691364, 4233879.078579, 48.026247, 3.921398e-01
2015.5, 563011.653550, 4287241.382222, 45.257849, 0.000000e+00
2015.5, 563139.332418, 4268782.747484, 45.911885, 3.224094e-02
2015.5, 563345.457560, 4247423.882605, 48.254376, 2.470690e-01
2015.5, 563437.511886, 4210741.391484, 56.220412, 7.952535e-01
2015.5, 563467.860678, 4233574.057624, 48.271677, 6.353010e-01
2015.5, 563605.871722, 4286656.817957, 47.009219, 0.000000e+00
2015.5, 563717.984089, 4268310.725478, 45.167477, 1.292125e-01
2015.5, 563843.211818, 4247854.522046, 48.176924, 8.388693e-01
2015.5, 564030.332887, 4210319.617463, 58.965121, 1.839287e+00
2015.5, 564102.586432, 4286193.951529, 48.553288, 0.000000e+00
2015.5, 564217.790550, 4233197.147865, 48.106688, 3.245934e-01
2015.5, 564288.968485, 4267848.404676, 46.109304, 3.670823e-02
2015.5, 564498.332526, 4248360.571566, 49.579083, 1.005865e+00
2015.5, 564595.738339, 4209925.642396, 61.202836, 2.018882e+00
2015.5, 564718.311194, 4285697.469200, 46.054510, 0.000000e+00
2015.5, 564862.019678, 4232882.174555, 46.213882, 3.932620e-01
2015.5, 564895.233882, 4267359.149896, 46.791622, 6.873718e-02
2015.5, 564915.518598, 4248689.779035, 50.648691, 1.432594e+00
2015.5, 565036.819158, 4209623.331678, 61.753842, 1.427547e+00
2015.5, 565287.731558, 4209447.405154, 61.874847, 6.724942e-01
2015.5, 565331.569989, 4285217.777991, 42.697590, 0.000000e+00
2015.5, 565476.522784, 4266888.634099, 43.765528, 3.455507e-02
2015.5, 565510.896475, 4232458.390185, 44.604859, 4.209502e-01
2015.5, 565819.244371, 4209075.918826, 64.249786, 1.545047e+00
2015.5, 565867.470294, 4284802.758740, 41.848804, 0.000000e+00
2015.5, 565926.079345, 4248460.236722, 53.214082, 4.391931e-01
2015.5, 566052.296092, 4266427.355769, 43.152012, 6.720347e-02
2015.5, 566116.018857, 4231966.179462, 45.461306, 3.452567e-01
2015.5, 566360.582844, 4248090.648363, 53.881992, 1.188211e+00
2015.5, 566506.819686, 4208633.857278, 65.081075, 2.433249e+00
2015.5, 566571.372686, 4284260.540979, 40.863611, 0.000000e+00
2015.5, 566702.645113, 4265915.420537, 42.699388, 0.000000e+00
2015.5, 566791.398295, 4231419.056585, 48.370410, 5.984722e-01
2015.5, 566930.356695, 4208437.905564, 66.101077, 7.687580e-01
2015.5, 566957.594915, 4247577.612135, 54.982827, 3.788769e-01
2015.5, 567078.164315, 4283872.505525, 41.919600, 0.000000e+00
2015.5, 567104.363684, 4283852.282027, 42.010271, 0.000000e+00
2015.5, 567236.034610, 4231059.689403, 51.192879, 7.793409e-01
2015.5, 567252.008975, 4265490.309864, 43.454851, 1.444919e-01
2015.5, 567531.991685, 4247082.917870, 55.711051, 5.301697e-01
2015.5, 567691.400067, 4283398.712598, 43.429512, 0.000000e+00
2015.5, 567792.429133, 4209156.577818, 65.507538, 3.294257e+00
2015.5, 567830.895575, 4265050.939739, 45.882486, 2.073974e-01
2015.5, 567833.416069, 4230571.836945, 53.408914, 6.989259e-01
2015.5, 568063.569793, 4246623.521187, 54.909535, 8.451756e-01
2015.5, 568074.528801, 4209673.653737, 65.217643, 2.162585e+00
2015.5, 568150.303131, 4209808.958609, 65.158409, 2.418785e+00
2015.5, 568300.391260, 4282924.536424, 43.534444, 1.483894e-01
2015.5, 568395.481261, 4230148.164067, 57.469067, 2.281180e-01
2015.5, 568424.118003, 4264603.447151, 49.031630, 5.018698e-01
2015.5, 568454.889050, 4210356.741292, 65.118674, 2.317440e+00
2015.5, 568675.650518, 4246093.194336, 52.323866, 3.477246e+00
2015.5, 568811.144395, 4210992.739626, 65.173343, 1.486502e+00
2015.5, 568854.047362, 4282492.192269, 45.063164, 2.442564e-01
2015.5, 569048.867828, 4264127.322747, 53.701019, 1.335262e-01
2015.5, 569056.447570, 4229744.564354, 62.648450, 1.184348e-01
2015.5, 569165.104002, 4211632.792800, 66.135476, 1.123786e+00
2015.5, 569211.463597, 4245623.852324, 55.046884, 2.020224e+00
2015.5, 569491.997104, 4281993.082353, 44.269411, 1.384552e-01
2015.5, 569504.634969, 4212326.194143, 66.528917, 1.316762e+00
2015.5, 569613.714560, 4229313.588143, 63.073757, 1.268263e-01
2015.5, 569632.716426, 4263684.049664, 54.462066, 3.634316e-01
2015.5, 569838.846341, 4245097.188835, 53.288165, 1.439882e+00
2015.5, 569844.003726, 4213096.698240, 66.394920, 1.987730e+00
2015.5, 570054.544234, 4281546.909717, 44.772925, 3.075892e-01
2015.5, 570064.607063, 4213623.310468, 67.552769, 1.541306e+00
2015.5, 570222.294186, 4263240.398276, 55.255770, 1.213261e+00
2015.5, 570312.226360, 4228785.860727, 64.935726, 1.224152e-01
2015.5, 570373.485274, 4214391.912559, 67.832842, 1.698025e+00
2015.5, 570399.489741, 4244632.662340, 54.442611, 7.322223e-01
2015.5, 570638.567243, 4281082.263232, 44.286456, 2.028995e-01
2015.5, 570653.380589, 4215145.488747, 69.292960, 1.465661e+00
2015.5, 570843.437881, 4228391.547722, 62.702367, 1.982611e-01
2015.5, 570848.194915, 4215693.281251, 69.699100, 1.257300e+00
2015.5, 570855.272187, 4262762.158434, 54.090505, 1.189911e+00
2015.5, 570966.637752, 4244159.703258, 54.575489, 1.033604e+00
2015.5, 571186.253668, 4216504.548922, 67.763571, 8.396269e-01
2015.5, 571250.221733, 4280601.556364, 44.529474, 1.188854e+00
2015.5, 571422.478995, 4262327.832936, 51.452212, 9.991817e-01
2015.5, 571490.409468, 4227921.387637, 65.324151, 6.324218e-01
2015.5, 571525.757399, 4243687.024891, 55.308362, 1.307706e+00
2015.5, 571586.829782, 4217239.163766, 67.621062, 1.103492e+00
2015.5, 571840.350008, 4280139.335248, 47.135847, 1.460759e+00
2015.5, 571892.646093, 4217780.588482, 68.652571, 1.065004e+00
2015.5, 571997.836269, 4261885.794569, 51.429036, 3.950817e-01
2015.5, 572071.248060, 4227482.414275, 67.961791, 3.497131e-01
2015.5, 572095.406335, 4243195.478647, 55.057682, 9.735200e-01
2015.5, 572293.249998, 4218477.930625, 68.127875, 1.680932e+00
2015.5, 572407.849507, 4279674.620777, 49.139055, 5.275707e-01
2015.5, 572628.100582, 4261398.903570, 51.119217, 5.330878e-01
2015.5, 572645.097907, 4242710.914981, 54.608235, 1.205336e+00
2015.5, 572651.468880, 4227006.961819, 67.686478, 0.000000e+00
2015.5, 572685.955769, 4219171.856396, 67.564777, 3.747141e-01
2015.5, 572969.969280, 4279210.945428, 48.260059, 4.050002e-01
2015.5, 573034.439749, 4219778.382964, 67.352594, 2.959001e+00
2015.5, 573206.268916, 4260947.974426, 49.747007, 7.514260e-01
2015.5, 573208.542987, 4242202.478080, 54.440820, 6.077927e-01
2015.5, 573268.978287, 4226488.893367, 67.242287, 0.000000e+00
2015.5, 573429.975367, 4220457.786384, 67.556394, 1.817629e+00
2015.5, 573575.851820, 4278708.279337, 49.383295, 1.097298e+00
2015.5, 573761.758721, 4241689.313403, 54.439925, 7.921991e-01
2015.5, 573780.780935, 4221102.148856, 68.054097, 2.906000e+00
2015.5, 573795.127522, 4226047.002515, 68.023858, 1.039410e+00
2015.5, 573819.671947, 4260472.304920, 49.861918, 1.119859e+00
2015.5, 574100.013944, 4221676.623812, 67.989327, 4.949697e+00
2015.5, 574137.781398, 4278239.288775, 50.650759, 3.139548e+00
2015.5, 574323.101543, 4241182.636130, 56.973303, 1.242480e+00
2015.5, 574364.650596, 4260053.751694, 50.033882, 5.288829e-01
2015.5, 574431.605103, 4225511.890717, 70.494023, 0.000000e+00
2015.5, 574512.854183, 4222395.670146, 67.068749, 2.778201e+00
2015.5, 574709.216414, 4277755.346982, 49.387664, 9.413888e-01
2015.5, 574824.734949, 4225182.652231, 69.597177, 0.000000e+00
2015.5, 574877.848902, 4223073.616030, 66.070737, 6.441415e-01
2015.5, 574906.463269, 4240691.301309, 57.706749, 1.199181e+00
2015.5, 574981.231700, 4259579.997050, 50.947021, 1.314082e+00
2015.5, 575167.655278, 4223689.462520, 67.165992, 8.185253e-01
2015.5, 575282.826745, 4277277.515114, 50.609709, 1.257046e+00
2015.5, 575389.942720, 4224164.316850, 67.350000, 1.780400e+00
2015.5, 575517.898692, 4240253.823033, 57.822735, 9.531411e-01
2015.5, 575571.978194, 4259104.772562, 52.546307, 1.326559e+00
2015.5, 575858.464788, 4276805.090821, 51.879805, 6.099729e-01
2015.5, 576139.339725, 4239824.062616, 58.917802, 1.474349e+00
2015.5, 576141.949426, 4258637.350005, 52.907677, 1.803686e+00
2015.5, 576389.350543, 4239651.355810, 59.578339, 1.471434e+00
2015.5, 576432.208273, 4276340.295547, 52.254407, 6.641005e-02
2015.5, 576710.327882, 4258150.189004, 53.376916, 2.241136e+00
2015.5, 576746.927731, 4239405.620622, 60.619990, 1.104051e+00
2015.5, 577050.318012, 4275834.561202, 52.657861, 0.000000e+00
2015.5, 577282.134356, 4257649.247009, 54.553436, 3.071446e+00
2015.5, 577379.321686, 4238987.303198, 61.117340, 1.164779e+00
2015.5, 577600.289802, 4275388.475309, 53.261071, 1.357975e-01
2015.5, 577855.881659, 4257142.664406, 56.764800, 3.151594e+00
2015.5, 577997.361570, 4238608.133324, 61.424411, 1.415761e+00
2015.5, 578178.669198, 4274920.154371, 53.826035, 9.650527e-02
2015.5, 578409.579851, 4256652.914746, 55.602177, 1.986344e+00
2015.5, 578641.918221, 4238223.541674, 61.803843, 1.904762e-01
2015.5, 578820.906636, 4274415.116429, 54.479959, 1.336139e-01
2015.5, 578954.814097, 4256175.012830, 55.937980, 5.927953e-01
2015.5, 579315.665281, 4237831.394040, 61.684790, 2.472852e-01
2015.5, 579390.980488, 4273975.277087, 55.129613, 1.017128e-01
2015.5, 579526.515310, 4255679.449461, 57.215703, 4.264845e-01
2015.5, 579931.206225, 4237475.618188, 62.819841, 2.838074e-01
2015.5, 579945.165885, 4273543.676965, 55.702957, 0.000000e+00
2015.5, 580137.136861, 4255148.100393, 58.115959, 9.365706e-02
2015.5, 580530.734520, 4273045.035955, 56.158666, 9.378164e-02
2015.5, 580607.011682, 4237093.272461, 63.642895, 8.613791e-02
2015.5, 580663.392123, 4254691.645672, 58.683769, 8.795685e-01
2015.5, 581088.620976, 4272545.569332, 55.409922, 4.207343e-01
2015.5, 581242.444618, 4236728.304564, 65.579110, 6.736784e-02
2015.5, 581242.620428, 4254190.477653, 59.133954, 4.150147e-01
2015.5, 581650.600137, 4272045.599015, 53.760174, 3.509898e-02
2015.5, 581670.613054, 4283106.939617, 49.050000, 4.659450e+00
2015.5, 581797.417840, 4253715.675534, 58.614807, 1.387996e-01
2015.5, 581891.729441, 4236347.698206, 65.812622, 0.000000e+00
2015.5, 581961.168851, 4282853.225746, 49.675657, 6.874334e-01
2015.5, 582205.955525, 4271545.148215, 53.349018, 3.509150e-02
2015.5, 582375.639885, 4253223.144658, 58.243076, 4.762377e+00
2015.5, 582524.922621, 4282365.615165, 50.110688, 8.723546e-01
2015.5, 582527.671436, 4235940.920498, 66.461250, 2.569080e-02
2015.5, 582753.273423, 4271046.893377, 53.116702, 2.133265e-01
2015.5, 582945.939719, 4252739.965983, 58.161922, 1.036795e+01
2015.5, 583107.943831, 4281873.169563, 50.739052, 3.869522e-01
2015.5, 583138.892665, 4235523.363644, 66.767326, 0.000000e+00
2015.5, 583323.817064, 4270533.961144, 53.275067, 4.360159e-01
2015.5, 583534.439572, 4320120.074370, 40.979922, 0.000000e+00
2015.5, 583537.711626, 4252242.957376, 58.229048, 6.798883e-01
2015.5, 583690.222422, 4281396.555187, 51.429470, 1.229976e-01
2015.5, 583746.058286, 4235054.357425, 67.879652, 0.000000e+00
2015.5, 583772.649991, 4320786.338303, 39.291499, 0.000000e+00
2015.5, 583850.052675, 4319553.770221, 40.035697, 0.000000e+00
2015.5, 583930.800447, 4270003.171482, 53.756713, 1.222203e+00
2015.5, 584101.081059, 4251781.087627, 58.371512, 2.974481e-01
2015.5, 584132.103000, 4321507.209164, 37.804434, 0.000000e+00
2015.5, 584233.580476, 4280955.846809, 50.498525, 3.347625e-01
2015.5, 584314.914723, 4234572.323814, 69.725694, 5.597581e-02
2015.5, 584448.346506, 4319135.489251, 36.449530, 0.000000e+00
2015.5, 584454.117315, 4269553.581260, 54.052279, 5.286279e-01
2015.5, 584461.863325, 4322163.059944, 36.031709, 0.000000e+00
2015.5, 584674.643213, 4251321.221255, 58.553820, 1.094460e+00
2015.5, 584774.893284, 4322779.688813, 35.485543, 0.000000e+00
2015.5, 584832.229656, 4280469.867523, 50.211286, 6.393399e-01
2015.5, 584884.713472, 4234083.743441, 70.270051, 0.000000e+00
2015.5, 585011.574727, 4269078.433052, 54.888729, 1.252482e+00
2015.5, 585035.570851, 4318730.151203, 37.218434, 0.000000e+00
2015.5, 585126.064142, 4323474.083958, 33.869339, 0.000000e+00
2015.5, 585252.465363, 4250849.355946, 58.814019, 1.061057e+00
2015.5, 585418.916733, 4279995.337604, 49.330023, 3.328095e+00
2015.5, 585436.636981, 4233598.596503, 70.980123, 0.000000e+00
2015.5, 585477.335198, 4324170.962572, 31.812318, 0.000000e+00
2015.5, 585577.555142, 4268592.249835, 54.479163, 8.581645e-02
2015.5, 585720.408507, 4318254.624830, 37.504703, 0.000000e+00
2015.5, 585802.712179, 4324820.706754, 31.356841, 0.000000e+00
2015.5, 585850.139622, 4250367.161497, 59.199399, 1.045116e+00
2015.5, 586002.955018, 4233095.130412, 71.395520, 0.000000e+00
2015.5, 586029.544950, 4279487.440885, 49.056468, 1.083005e+01
2015.5, 586153.756456, 4325525.066423, 32.383451, 0.000000e+00
2015.5, 586154.655132, 4268088.010356, 53.773577, 7.461012e-01
2015.5, 586305.521058, 4317848.905787, 37.558035, 0.000000e+00
2015.5, 586453.342618, 4249885.792455, 59.631898, 6.595398e-01
2015.5, 586558.620455, 4326104.566948, 33.474176, 0.000000e+00
2015.5, 586562.288253, 4232590.862303, 71.939566, 3.001666e-02
2015.5, 586592.747180, 4278994.233194, 49.745738, 2.509908e+01
2015.5, 586734.784877, 4267582.088251, 51.412935, 1.980428e+01
2015.5, 586951.984547, 4317405.857310, 37.301290, 0.000000e+00
2015.5, 587019.384120, 4249426.887333, 60.110352, 1.802586e-01
2015.5, 587116.213373, 4232083.967980, 70.609571, 0.000000e+00
2015.5, 587121.815938, 4278523.946857, 49.929349, 2.998112e+01
2015.5, 587153.980450, 4326568.972897, 32.773600, 0.000000e+00
2015.5, 587253.744718, 4267123.138988, 51.545218, 3.203823e+01
2015.5, 587563.795941, 4248983.367261, 60.351602, 1.497883e-01
2015.5, 587576.802603, 4316977.611716, 38.560647, 0.000000e+00
2015.5, 587660.169825, 4231581.970890, 71.339518, 3.298626e-02
2015.5, 587670.826327, 4278003.315262, 49.901042, 6.371168e+01
2015.5, 587721.424991, 4327005.203445, 32.917789, 0.000000e+00
2015.5, 587867.705008, 4266581.387890, 49.033933, 2.636917e+00
2015.5, 588155.612543, 4248482.161979, 60.757357, 1.745661e-01
2015.5, 588185.392247, 4316561.885388, 37.534851, 0.000000e+00
2015.5, 588197.925041, 4277481.874454, 49.523332, 6.104296e+01
2015.5, 588210.839966, 4231064.342297, 74.002631, 0.000000e+00
2015.5, 588318.961621, 4327465.246991, 33.596187, 0.000000e+00
2015.5, 588396.712802, 4266109.503225, 50.318869, 4.177258e+00
2015.5, 588745.167746, 4276942.135724, 49.300603, 4.998596e+01
2015.5, 588764.917117, 4247954.020885, 61.098665, 1.609471e-01
2015.5, 588779.278267, 4230516.019136, 72.165871, 1.337333e-01
2015.5, 588833.193690, 4316120.689521, 39.333947, 0.000000e+00
2015.5, 588904.697011, 4327918.435770, 33.369708, 0.000000e+00
2015.5, 588972.317118, 4265596.107057, 53.660295, 3.490285e+01
2015.5, 589266.258642, 4276432.826632, 48.439269, 3.461337e+00
2015.5, 589289.840370, 4247493.671396, 61.324237, 1.016085e-01
2015.5, 589292.208375, 4230014.885427, 69.107480, 5.694431e-01
2015.5, 589398.909563, 4315735.075438, 39.739496, 0.000000e+00
2015.5, 589519.018307, 4265100.999627, 58.830295, 1.812869e+01
2015.5, 589552.517548, 4328418.928591, 35.064112, 0.000000e+00
2015.5, 589788.736560, 4229522.754461, 70.937981, 9.784974e-02
