"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2011.5, 478222.503035, 4528566.279693, 57.007047, 9.394082e-01
2011.5, 478230.998165, 4524820.501024, 53.407062, 6.033183e-01
2011.5, 478271.882683, 4527798.625764, 56.566188, 5.386190e-01
2011.5, 478286.913284, 4525554.978407, 54.563164, 6.569439e-01
2011.5, 478303.444689, 4527086.028130, 58.371719, 5.569479e-01
2011.5, 478330.534748, 4526349.193097, 57.120546, 3.948667e-01
2011.5, 478386.007399, 4530994.072703, 58.114583, 5.064573e-01
2011.5, 478404.204019, 4518252.170224, 59.519581, 3.802571e-01
2011.5, 478438.301385, 4518781.920696, 60.804343, 0.000000e+00
2011.5, 478445.404706, 4531513.706472, 57.752397, 3.307972e-01
2011.5, 478581.867413, 4550073.080924, 57.993380, 1.432594e+00
2011.5, 478589.809834, 4539493.678937, 61.488719, 5.765350e-01
2011.5, 478598.972804, 4557630.099185, 56.893701, 0.000000e+00
2011.5, 478634.220493, 4550122.819549, 57.227853, 1.563282e+00
2011.5, 478636.849756, 4532257.723113, 58.971247, 4.949270e-01
2011.5, 478680.506567, 4491978.669574, 54.645599, 0.000000e+00
2011.5, 478698.573582, 4573742.813426, 94.299807, 5.232979e+00
2011.5, 478761.219926, 4503417.271320, 53.554113, 2.548420e-01
2011.5, 478777.818725, 4532931.236996, 61.005050, 2.923977e-01
2011.5, 478825.995919, 4519169.708071, 59.942054, 0.000000e+00
2011.5, 478841.060805, 4533742.279432, 65.462395, 5.686988e-01
2011.5, 478898.156727, 4534442.999845, 59.647864, 1.712622e-01
2011.5, 478946.999275, 4535106.528825, 62.494574, 4.038772e-01
2011.5, 478958.552717, 4535216.495646, 62.027644, 3.812429e-01
2011.5, 479009.218263, 4538188.640156, 61.590646, 7.129278e-01
2011.5, 479011.247859, 4537449.950096, 64.614220, 1.561199e+00
2011.5, 479011.340964, 4538940.912355, 60.295683, 8.122744e-01
2011.5, 479026.851687, 4535868.513853, 61.840603, 8.966599e-01
2011.5, 479043.335989, 4536667.220502, 64.948216, 2.054795e+00
2011.5, 479185.033419, 4550528.474421, 54.401144, 1.204747e+00
2011.5, 479201.443187, 4518202.888258, 60.293079, 1.363048e-01
2011.5, 479282.326027, 4557617.585134, 57.462841, 0.000000e+00
2011.5, 479322.130332, 4574159.685332, 95.996329, 5.579527e+00
2011.5, 479461.197424, 4503478.804805, 58.595276, 3.250975e-01
2011.5, 479490.505774, 4520072.580225, 58.271176, 0.000000e+00
2011.5, 479533.309272, 4491930.968720, 59.669083, 0.000000e+00
2011.5, 479724.671527, 4574365.697383, 96.598249, 7.018840e+00
2011.5, 479729.905841, 4520610.550780, 57.862597, 1.717328e-01
2011.5, 479797.464741, 4550940.817161, 52.023729, 7.395356e-02
2011.5, 479919.676626, 4518232.584079, 58.339641, 2.252252e-01
2011.5, 480035.593511, 4521310.444862, 57.963075, 2.128867e-01
2011.5, 480099.021988, 4557592.130823, 59.418008, 0.000000e+00
2011.5, 480184.869562, 4503539.654370, 58.572292, 1.239618e-01
2011.5, 480258.801212, 4491902.220336, 64.595134, 5.795758e-02
2011.5, 480440.817932, 4522010.326866, 57.928798, 3.626692e-01
2011.5, 480463.515989, 4551358.924161, 53.631708, 5.477118e-01
2011.5, 480690.838110, 4518274.588583, 57.888360, 2.800532e-01
2011.5, 480735.776610, 4508178.822224, 57.302148, 1.731302e-01
2011.5, 480748.296474, 4557569.144404, 60.386697, 0.000000e+00
2011.5, 480774.569288, 4507429.775691, 58.059459, 8.679049e-02
2011.5, 480839.220733, 4573695.299416, 98.999874, 3.510250e+00
2011.5, 480860.454254, 4522596.389104, 59.778036, 1.900057e-01
2011.5, 480878.557935, 4506683.057054, 56.709799, 8.504125e-02
2011.5, 480884.492407, 4503556.927130, 60.513302, 3.003454e-01
2011.5, 480924.070166, 4491929.074049, 68.206292, 0.000000e+00
2011.5, 480965.135588, 4505992.150329, 60.790635, 2.500834e-01
2011.5, 481026.957118, 4505410.994952, 58.749344, 0.000000e+00
2011.5, 481030.363317, 4573379.707898, 99.548057, 3.271035e+00
2011.5, 481042.908538, 4505260.879524, 59.519748, 7.659900e-02
2011.5, 481125.030000, 4551701.359643, 53.326438, 6.109855e-02
2011.5, 481125.774953, 4504473.628221, 58.192191, 1.478962e-01
2011.5, 481201.879313, 4503791.002115, 56.561049, 7.953551e-02
2011.5, 481238.363444, 4508476.046616, 59.175729, 7.387161e-02
2011.5, 481270.812342, 4492506.147046, 67.886241, 7.497376e-02
2011.5, 481272.483751, 4522981.845116, 60.624695, 1.534448e-01
2011.5, 481274.582451, 4502986.341816, 58.904677, 6.140620e-02
2011.5, 481294.803649, 4493283.754711, 60.902417, 0.000000e+00
2011.5, 481302.076553, 4502269.360903, 59.578197, 4.798464e-01
2011.5, 481306.914592, 4499245.441688, 56.138660, 1.206709e-01
2011.5, 481308.590545, 4493980.888313, 58.056862, 0.000000e+00
2011.5, 481318.313708, 4498514.532239, 58.713018, 5.975858e-02
2011.5, 481318.883885, 4501396.667022, 56.835668, 0.000000e+00
2011.5, 481321.947724, 4497714.874823, 62.331082, 2.013828e-01
2011.5, 481325.426297, 4494753.635443, 59.653638, 0.000000e+00
2011.5, 481325.577147, 4500008.243324, 56.872668, 2.100399e-01
2011.5, 481325.583591, 4495523.354900, 60.219245, 9.783778e-02
2011.5, 481329.800060, 4496924.252909, 67.049042, 1.939676e-01
2011.5, 481331.473194, 4496260.207305, 61.767538, 0.000000e+00
2011.5, 481336.806254, 4500774.030100, 56.218148, 0.000000e+00
2011.5, 481438.467324, 4572690.146117, 98.180909, 4.159370e+00
2011.5, 481456.479773, 4518316.807391, 60.641311, 8.181298e-02
2011.5, 481551.493384, 4511251.375937, 62.559515, 2.448580e-01
2011.5, 481556.077570, 4510665.261861, 61.557098, 5.283019e-01
2011.5, 481593.491396, 4557528.339652, 66.520289, 0.000000e+00
2011.5, 481773.384623, 4552025.249287, 56.420744, 1.836322e-01
2011.5, 481807.216125, 4572015.851103, 97.061362, 1.001287e+00
2011.5, 481819.971167, 4503584.200694, 57.700733, 9.247272e-02
2011.5, 482027.376965, 4510040.004027, 62.267564, 2.341920e-01
2011.5, 482043.353658, 4522714.949170, 59.449106, 3.328895e-01
2011.5, 482047.197000, 4508601.411280, 62.658815, 1.956182e-01
2011.5, 482141.303225, 4518367.057180, 65.158819, 6.908940e-02
2011.5, 482165.102173, 4571367.324122, 96.244911, 1.276076e+00
2011.5, 482251.520960, 4511366.376312, 63.711888, 2.371729e-01
2011.5, 482332.622494, 4557491.929739, 69.317019, 0.000000e+00
2011.5, 482447.383937, 4503587.063920, 56.156066, 0.000000e+00
2011.5, 482450.471669, 4552380.468292, 60.033136, 1.516224e-01
2011.5, 482451.303523, 4522200.192874, 63.833397, 5.223751e-01
2011.5, 482470.588328, 4509467.453920, 63.132599, 4.193224e-01
2011.5, 482529.124578, 4570719.595246, 95.642305, 1.176401e-01
2011.5, 482659.898807, 4508855.985698, 63.613852, 5.791729e-02
2011.5, 482863.346915, 4570103.622277, 95.056812, 3.374958e-01
2011.5, 482884.209404, 4521724.239428, 66.416773, 0.000000e+00
2011.5, 482909.341835, 4518406.988502, 67.545663, 2.057895e-01
2011.5, 483013.622462, 4511412.848962, 65.485475, 3.819953e-01
2011.5, 483067.367166, 4557454.338931, 72.744699, 0.000000e+00
2011.5, 483095.231828, 4552735.403468, 62.689739, 0.000000e+00
2011.5, 483253.249404, 4569374.033564, 93.431863, 0.000000e+00
2011.5, 483257.952886, 4503584.268425, 64.686454, 4.060419e-01
2011.5, 483514.678296, 4521786.522253, 66.718784, 1.107297e-01
2011.5, 483605.316970, 4568730.351734, 92.656606, 0.000000e+00
2011.5, 483682.179148, 4518401.430599, 68.839834, 2.601457e-01
2011.5, 483711.779201, 4511460.506496, 60.156506, 2.325311e-01
2011.5, 483773.919202, 4553155.928748, 67.237953, 7.765181e-02
2011.5, 483803.503188, 4557386.773077, 77.227746, 5.295809e-01
2011.5, 483919.421953, 4503570.339490, 68.132075, 2.457002e-01
2011.5, 483983.973638, 4568052.698792, 92.828803, 0.000000e+00
2011.5, 484146.521622, 4522148.892209, 68.933821, 0.000000e+00
2011.5, 484329.424672, 4567398.499364, 92.006683, 0.000000e+00
2011.5, 484352.509099, 4553528.224100, 69.180321, 7.347539e-02
2011.5, 484401.789822, 4518407.610722, 65.318967, 3.934684e-01
2011.5, 484488.430706, 4511517.804879, 65.186420, 6.342361e-01
2011.5, 484544.935697, 4557298.460826, 85.547470, 0.000000e+00
2011.5, 484654.087923, 4566778.692830, 92.029545, 5.920313e-02
2011.5, 484698.348821, 4503552.497538, 66.220593, 3.939179e-01
2011.5, 484829.815350, 4522532.500605, 67.851869, 0.000000e+00
2011.5, 485012.414429, 4553921.017133, 76.090103, 1.497006e-01
2011.5, 485041.119532, 4566024.534999, 91.772153, 1.303271e-01
2011.5, 485058.906287, 4503541.426624, 65.110000, 1.225490e+00
2011.5, 485107.568757, 4522690.209313, 61.550662, 0.000000e+00
2011.5, 485180.346723, 4518371.919516, 61.533144, 6.769908e-01
2011.5, 485250.797711, 4518361.185111, 62.007569, 8.531513e-01
2011.5, 485268.147051, 4511546.318584, 71.081505, 1.000462e+00
2011.5, 485277.432820, 4565438.946804, 91.677693, 0.000000e+00
2011.5, 485327.014976, 4511547.282122, 71.480391, 1.084599e+00
2011.5, 485329.530739, 4557196.836075, 89.745815, 0.000000e+00
2011.5, 485441.759667, 4503525.368071, 64.983553, 1.352448e-01
2011.5, 485510.296703, 4522921.405929, 57.730831, 0.000000e+00
2011.5, 485511.458205, 4564661.906463, 91.894717, 0.000000e+00
2011.5, 485712.473425, 4554240.089072, 81.012848, 7.021979e-02
2011.5, 485739.486657, 4563948.817401, 92.412041, 0.000000e+00
2011.5, 485878.914241, 4518173.902544, 68.256539, 1.575548e-01
2011.5, 485962.226836, 4563243.080684, 92.528841, 0.000000e+00
2011.5, 486017.899398, 4511542.395344, 72.926233, 6.930007e-01
2011.5, 486041.768697, 4557158.382955, 92.896141, 3.181336e-01
2011.5, 486126.616525, 4523233.156409, 61.985928, 1.125985e+00
2011.5, 486167.698104, 4562588.251104, 91.776051, 0.000000e+00
2011.5, 486185.665103, 4503492.645720, 66.751019, 4.092769e-01
2011.5, 486349.141793, 4554507.314971, 88.589111, 0.000000e+00
2011.5, 486397.339065, 4561805.087135, 93.572567, 7.718432e-02
2011.5, 486594.497956, 4561137.292755, 94.844031, 0.000000e+00
2011.5, 486616.960484, 4517971.545541, 70.029456, 1.135903e+00
2011.5, 486733.188829, 4511552.291185, 69.335250, 2.645153e-01
2011.5, 486796.296003, 4560434.911558, 98.080213, 8.758868e-02
2011.5, 486817.451605, 4557130.178208, 95.924007, 7.248478e-01
2011.5, 486821.325138, 4523543.654833, 63.605596, 2.466793e+00
2011.5, 486827.807111, 4503465.783031, 68.743330, 8.837045e-02
2011.5, 487032.385996, 4559627.563892, 102.020896, 9.158154e-01
2011.5, 487120.332439, 4554817.832286, 95.550092, 0.000000e+00
2011.5, 487243.857801, 4558934.784497, 101.120728, 1.056189e-01
2011.5, 487304.971441, 4517990.740587, 69.796080, 4.607870e-01
2011.5, 487478.588773, 4558170.627102, 99.513069, 5.484561e-02
2011.5, 487499.188569, 4511549.799304, 66.999707, 1.962452e-01
2011.5, 487540.727749, 4557091.766614, 98.493259, 5.817336e-01
2011.5, 487682.439963, 4557486.074866, 99.941761, 6.578515e-02
2011.5, 487729.293499, 4555054.020120, 97.760878, 8.791982e-02
2011.5, 487833.282407, 4524001.301743, 71.186570, 0.000000e+00
2011.5, 487864.810348, 4556801.741368, 100.646553, 1.699139e-01
2011.5, 487878.266345, 4503481.056718, 65.621104, 3.110420e-01
2011.5, 488061.206490, 4556062.341571, 98.823636, 1.182732e-01
2011.5, 488127.761015, 4517980.720013, 70.900987, 6.659120e-01
2011.5, 488244.883970, 4511551.539726, 66.816582, 6.388960e-02
2011.5, 488245.652987, 4555288.455456, 97.973915, 1.052078e+00
2011.5, 488273.310988, 4524208.607435, 72.246332, 4.639295e-01
2011.5, 488351.983960, 4557031.981490, 102.201346, 1.734605e-01
2011.5, 488367.384240, 4555112.577970, 98.217988, 1.664586e-01
2011.5, 488394.166943, 4503523.981317, 61.307539, 0.000000e+00
2011.5, 488864.531498, 4517944.329248, 70.318211, 2.011533e-01
2011.5, 488962.492247, 4524523.085640, 72.156071, 1.488095e+00
2011.5, 488971.437671, 4511596.639652, 69.595514, 6.366183e-02
2011.5, 489044.763427, 4556962.441023, 103.744293, 3.315430e-01
2011.5, 489181.419494, 4503548.894770, 61.727721, 0.000000e+00
2011.5, 489461.688366, 4524790.126101, 76.496690, 7.988497e-01
2011.5, 489584.754097, 4517904.569713, 70.705293, 5.193264e-01
2011.5, 489723.850480, 4556884.662707, 102.896702, 3.615329e-01
2011.5, 489757.550807, 4511624.029809, 72.375284, 8.592542e-02
2011.5, 489978.516041, 4503554.010222, 68.732382, 3.227368e-01
2011.5, 490300.226764, 4525431.593141, 78.151623, 5.833455e-01
2011.5, 490336.169251, 4517858.394492, 72.867742, 5.223101e-01
2011.5, 490496.660197, 4511644.609375, 70.209201, 2.268603e-01
2011.5, 490523.698801, 4556826.065531, 106.482919, 0.000000e+00
2011.5, 490664.777446, 4525854.358429, 78.046919, 4.291477e-01
2011.5, 490825.491830, 4503554.323047, 78.240348, 1.820830e-01
2011.5, 491102.724385, 4517807.028713, 68.574105, 1.086484e-01
2011.5, 491235.685928, 4511678.342737, 69.671820, 2.422089e-01
2011.5, 491302.097978, 4526517.725422, 68.855263, 1.248907e-01
2011.5, 491342.267826, 4556869.796339, 110.599596, 0.000000e+00
2011.5, 491468.454164, 4503549.169670, 81.097893, 7.221781e-02
2011.5, 491733.178978, 4526947.528654, 71.807433, 1.611344e-01
2011.5, 491787.933406, 4556895.115292, 113.788960, 0.000000e+00
2011.5, 491835.980702, 4517762.458088, 65.836517, 0.000000e+00
2011.5, 492023.225291, 4511746.419968, 68.734892, 6.470398e-01
2011.5, 492185.610340, 4503531.856966, 85.426028, 0.000000e+00
2011.5, 492323.597818, 4527452.760771, 72.080756, 8.198737e-02
2011.5, 492707.438546, 4517742.452961, 71.416138, 3.426222e-01
2011.5, 492749.245655, 4511793.070802, 71.114014, 8.806395e-01
2011.5, 492820.054602, 4556940.909270, 112.040604, 0.000000e+00
2011.5, 492864.493904, 4527879.896612, 75.033589, 3.367570e-01
2011.5, 492880.808736, 4527892.828823, 75.050146, 3.579098e-01
2011.5, 492942.076144, 4503503.954976, 86.461400, 0.000000e+00
2011.5, 493352.203066, 4517754.030211, 78.619197, 3.284342e-01
2011.5, 493387.601319, 4556960.387800, 110.928958, 3.150268e-01
2011.5, 493501.904588, 4528291.432402, 76.796116, 4.178273e-01
2011.5, 493519.838594, 4511773.213573, 78.659759, 7.799704e-02
2011.5, 493704.101747, 4503503.248933, 84.384096, 6.845564e-02
2011.5, 493896.796988, 4528773.920345, 80.054897, 5.359631e-01
2011.5, 494010.179425, 4529629.435044, 79.366421, 4.626631e-01
2011.5, 494024.066799, 4517755.194807, 85.892531, 4.608720e-01
2011.5, 494195.480071, 4511742.472065, 81.070766, 1.484561e-01
2011.5, 494291.602069, 4556857.236002, 111.382316, 9.688045e-02
2011.5, 494411.201296, 4503513.172730, 80.934981, 0.000000e+00
2011.5, 494415.258888, 4530160.405899, 78.128740, 0.000000e+00
2011.5, 494849.894066, 4517757.270571, 86.758810, 2.850627e-01
2011.5, 494982.345195, 4511688.062448, 84.521567, 9.049774e-02
2011.5, 494995.520802, 4530710.872422, 76.119533, 6.734007e-02
2011.5, 495082.929919, 4556812.828335, 108.876358, 2.407039e+00
2011.5, 495203.330004, 4503553.730700, 77.742570, 7.411250e-02
2011.5, 495514.349137, 4531203.807038, 74.142269, 0.000000e+00
2011.5, 495539.498087, 4517741.123508, 81.883487, 0.000000e+00
2011.5, 495758.740015, 4511534.944464, 81.231629, 2.730500e-01
2011.5, 495772.671203, 4556793.700996, 105.395741, 6.021074e+00
2011.5, 495956.753932, 4503586.926358, 74.593498, 8.896797e-02
2011.5, 496052.095075, 4531688.737480, 76.404421, 1.617992e-01
2011.5, 496282.584768, 4517669.927249, 76.236359, 0.000000e+00
2011.5, 496388.377854, 4511278.484356, 78.378535, 7.815553e-02
2011.5, 496509.520754, 4556782.516835, 104.630244, 4.845376e+00
2011.5, 496598.879751, 4532191.904382, 78.855930, 3.030762e-01
2011.5, 496720.696162, 4503612.139150, 70.444369, 6.943373e-01
2011.5, 496736.599592, 4510609.864751, 74.949134, 1.259287e-01
2011.5, 496925.750224, 4509882.165153, 69.061587, 0.000000e+00
2011.5, 497076.474082, 4509236.845493, 63.447445, 8.945344e-02
2011.5, 497119.307008, 4517568.502970, 74.905683, 1.743983e-01
2011.5, 497226.488222, 4508429.146214, 65.088821, 1.254233e-01
2011.5, 497272.108893, 4556789.330892, 102.428067, 2.231676e+00
2011.5, 497357.721674, 4507717.930289, 62.815244, 2.859185e-01
2011.5, 497445.473954, 4503613.505731, 69.751629, 1.542020e+00
2011.5, 497498.155292, 4506975.440628, 66.153571, 0.000000e+00
2011.5, 497607.800089, 4533087.248250, 81.023912, 0.000000e+00
2011.5, 497639.550485, 4506279.092416, 67.772170, 3.633193e-01
2011.5, 497850.807900, 4505570.774224, 68.880058, 1.381812e+00
2011.5, 497872.389856, 4505508.956074, 69.012409, 1.499679e+00
2011.5, 498004.916757, 4517476.838248, 73.854969, 0.000000e+00
2011.5, 498040.955678, 4556849.075572, 103.433740, 3.083547e+00
2011.5, 498107.216210, 4504821.919794, 71.039634, 2.128306e+00
2011.5, 498197.359257, 4503579.116565, 71.034059, 2.388011e+00
2011.5, 498297.328761, 4504097.134202, 71.975603, 1.923738e+00
2011.5, 498451.774489, 4503317.886692, 71.070318, 3.977725e-01
2011.5, 498457.194375, 4533827.446562, 77.916463, 0.000000e+00
2011.5, 498548.310535, 4517427.211201, 75.379076, 3.300069e-03
2011.5, 498601.057334, 4502614.200465, 70.894763, 0.000000e+00
2011.5, 498738.227157, 4556910.759388, 102.726870, 6.057459e-01
2011.5, 498754.822604, 4501905.274609, 69.907010, 2.407029e-01
2011.5, 498818.626634, 4534117.472667, 84.614450, 5.448743e-01
2011.5, 498879.076693, 4546640.043033, 88.812230, 2.642102e+00
2011.5, 498894.812008, 4501159.515407, 68.060543, 5.811926e-02
2011.5, 498973.077891, 4503546.364504, 70.195563, 2.432136e-02
2011.5, 499042.263274, 4500386.921562, 67.499311, 0.000000e+00
2011.5, 499159.845640, 4499747.585178, 66.893214, 0.000000e+00
2011.5, 499195.385027, 4546337.816068, 86.976013, 1.956588e+00
2011.5, 499218.622391, 4517380.613945, 76.873060, 1.699659e-02
2011.5, 499265.366420, 4498915.434530, 66.640673, 0.000000e+00
2011.5, 499329.448650, 4498236.212354, 65.177942, 0.000000e+00
2011.5, 499330.077890, 4492971.566473, 71.997151, 0.000000e+00
2011.5, 499375.703918, 4493685.205144, 71.602793, 1.990248e-01
2011.5, 499407.960085, 4517368.195930, 76.403162, 5.936832e-03
2011.5, 499409.876030, 4497425.911574, 65.302437, 0.000000e+00
2011.5, 499422.641741, 4547090.937390, 92.016720, 0.000000e+00
2011.5, 499434.150146, 4496695.756328, 65.890765, 6.932890e-02
2011.5, 499438.478265, 4494473.412739, 69.893177, 1.588436e-01
2011.5, 499456.252805, 4496001.824675, 66.940228, 5.462988e-01
2011.5, 499484.911458, 4495214.597111, 68.344470, 2.420331e-01
2011.5, 499499.455228, 4534685.280286, 75.782009, 1.119069e-01
2011.5, 499543.637632, 4556977.789420, 100.817600, 8.227744e-02
2011.5, 499640.514179, 4492142.154683, 70.367921, 1.744196e-02
2011.5, 499727.237242, 4503512.953590, 69.350322, 5.389383e-03
2011.5, 499948.780638, 4535047.320943, 80.326069, 2.571796e-01
2011.5, 499955.884553, 4546189.040555, 91.558122, 1.109103e+00
2011.5, 499977.599068, 4547091.953078, 93.845137, 2.420917e-01
2011.5, 499987.282084, 4517330.740148, 77.592834, 5.912245e-03
2011.5, 499990.489562, 4545229.513886, 94.520817, 0.000000e+00
2011.5, 500021.676648, 4535110.915438, 80.685711, 2.624155e-01
2011.5, 500149.505621, 4492201.926832, 69.293566, 1.580063e-02
2011.5, 500175.587404, 4557018.697410, 101.016454, 3.702789e-01
2011.5, 500270.860928, 4546720.859578, 93.980100, 2.133375e+00
2011.5, 500332.794268, 4543385.361195, 89.468629, 2.265775e-01
2011.5, 500425.223803, 4503508.151765, 68.713446, 3.473187e-02
2011.5, 500459.476306, 4545225.750386, 91.787938, 1.248310e+00
2011.5, 500564.475639, 4542982.804934, 88.602719, 2.374521e-01
2011.5, 500610.454364, 4535627.807233, 84.195602, 2.674035e-01
2011.5, 500630.612396, 4547091.300813, 92.826661, 8.628128e-01
2011.5, 500677.639075, 4546163.505026, 92.873894, 4.785428e+00
2011.5, 500731.510477, 4517340.018955, 76.201191, 5.986160e-03
2011.5, 500779.819656, 4492296.097418, 69.008369, 0.000000e+00
2011.5, 500834.307537, 4547971.613275, 90.041024, 0.000000e+00
2011.5, 500861.928039, 4544395.739239, 88.096190, 3.900156e-01
2011.5, 500971.368583, 4542354.933796, 77.647203, 6.437888e-01
2011.5, 500985.390129, 4557052.701440, 100.461599, 0.000000e+00
2011.5, 501143.436320, 4503531.969553, 67.446430, 2.721146e-02
2011.5, 501178.710461, 4536115.520459, 83.273579, 2.351466e-01
2011.5, 501185.353680, 4545227.900254, 87.747984, 1.045028e+00
2011.5, 501234.608412, 4543369.634572, 80.774014, 1.752397e+00
2011.5, 501250.103685, 4541896.875047, 77.182099, 5.210595e-01
2011.5, 501321.710339, 4547090.217905, 91.377599, 1.661478e+00
2011.5, 501360.956586, 4548015.593608, 93.890621, 2.877299e+00
2011.5, 501371.906287, 4544332.876123, 84.906611, 7.704160e-01
2011.5, 501384.608337, 4546160.537221, 91.227490, 1.686965e+00
2011.5, 501402.256814, 4517367.378960, 73.460532, 0.000000e+00
