"decmal year", "x utm", "y utm", "bottom depth(m)","Scallops per sq m"
2020.5, 717232.582824, 4562025.160803, 98.126494, 0.000000e+00
2020.5, 718018.321941, 4562755.638712, 99.085560, 0.000000e+00
2020.5, 718208.926691, 4570637.418428, 88.866654, 0.000000e+00
2020.5, 718209.916648, 4569870.698741, 89.744617, 2.173002e-01
2020.5, 718243.223530, 4571474.507627, 92.050185, 7.525399e-01
2020.5, 718244.957233, 4569126.981064, 92.368424, 1.224049e+00
2020.5, 718277.235437, 4568408.236692, 91.599741, 3.183769e-01
2020.5, 718318.188162, 4567585.630731, 88.946145, 2.636164e-01
2020.5, 718356.641275, 4566875.030477, 90.482294, 7.145643e-01
2020.5, 718389.196121, 4563223.072163, 98.905680, 0.000000e+00
2020.5, 718396.361664, 4566164.777393, 94.114063, 0.000000e+00
2020.5, 718412.710049, 4565468.746738, 94.950411, 2.491763e-01
2020.5, 718430.565600, 4564675.902033, 95.085921, 0.000000e+00
2020.5, 718452.775134, 4563861.120720, 97.752082, 0.000000e+00
